Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE106013,"ChIP-seq from gastrocnemius medialis (ENCSR998NQG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106013/suppl",22955616,,"ENCODE DCC","Oct 24, 2017"
GSE105230,"ChIP-seq from gastroesophageal sphincter (ENCSR023BPG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105230/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE100972,"ChIP-seq from gastroesophageal sphincter (ENCSR025CGR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100972/suppl",22955616,,"ENCODE DCC","Jul 10, 2017"
GSE105242,"ChIP-seq from gastroesophageal sphincter (ENCSR088VUG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105242/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105245,"ChIP-seq from gastroesophageal sphincter (ENCSR091CSG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105245/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE127397,"ChIP-seq from gastroesophageal sphincter (ENCSR097EEA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127397/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127433,"ChIP-seq from gastroesophageal sphincter (ENCSR146BGM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127433/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE95967,"ChIP-seq from gastroesophageal sphincter (ENCSR178MWD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95967/suppl",22955616,,"ENCODE DCC","Mar 09, 2017"
GSE105372,"ChIP-seq from gastroesophageal sphincter (ENCSR186NVR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105372/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE127521,"ChIP-seq from gastroesophageal sphincter (ENCSR206ETG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127521/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE105304,"ChIP-seq from gastroesophageal sphincter (ENCSR211EXK)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105304/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105398,"ChIP-seq from gastroesophageal sphincter (ENCSR262CPH)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105398/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105529,"ChIP-seq from gastroesophageal sphincter (ENCSR336ZYT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105529/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE127604,"ChIP-seq from gastroesophageal sphincter (ENCSR361LSG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127604/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE105591,"ChIP-seq from gastroesophageal sphincter (ENCSR367UUC)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105591/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE105593,"ChIP-seq from gastroesophageal sphincter (ENCSR372QOY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105593/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE105483,"ChIP-seq from gastroesophageal sphincter (ENCSR414TPL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105483/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE105701,"ChIP-seq from gastroesophageal sphincter (ENCSR483GTS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105701/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE96203,"ChIP-seq from gastroesophageal sphincter (ENCSR510NXV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96203/suppl",22955616,,"ENCODE DCC","Mar 12, 2017"
GSE105712,"ChIP-seq from gastroesophageal sphincter (ENCSR551MLB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105712/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE105609,"ChIP-seq from gastroesophageal sphincter (ENCSR661XNQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105609/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE101253,"ChIP-seq from gastroesophageal sphincter (ENCSR677LBH)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101253/suppl",22955616,,"ENCODE DCC","Jul 12, 2017"
GSE105694,"ChIP-seq from gastroesophageal sphincter (ENCSR692LIH)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105694/suppl",22955616,,"ENCODE DCC","Oct 23, 2017"
GSE127571,"ChIP-seq from gastroesophageal sphincter (ENCSR810YKX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127571/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE96436,"ChIP-seq from gastroesophageal sphincter (ENCSR872WVR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96436/suppl",22955616,,"ENCODE DCC","Mar 12, 2017"
GSE105801,"ChIP-seq from gastroesophageal sphincter (ENCSR906OMM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105801/suppl",22955616,,"ENCODE DCC","Oct 24, 2017"
GSE127627,"ChIP-seq from gastroesophageal sphincter (ENCSR916JAC)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127627/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE105965,"ChIP-seq from gastroesophageal sphincter (ENCSR976KYQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105965/suppl",22955616,,"ENCODE DCC","Oct 24, 2017"
GSE82347,"ChIP-seq from heart (ENCSR007XTC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82347/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82382,"ChIP-seq from heart (ENCSR052CDF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82382/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82402,"ChIP-seq from heart (ENCSR069XHI)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82402/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82406,"ChIP-seq from heart (ENCSR071SQK)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82406/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82410,"ChIP-seq from heart (ENCSR077QRY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82410/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82411,"ChIP-seq from heart (ENCSR080GQM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82411/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82431,"ChIP-seq from heart (ENCSR098USP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82431/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE91494,"ChIP-seq from heart (ENCSR109LQX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91494/suppl",22955616,,"ENCODE DCC","Jan 04, 2017"
GSE82445,"ChIP-seq from heart (ENCSR119YTR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82445/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82447,"ChIP-seq from heart (ENCSR122CJZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82447/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82448,"ChIP-seq from heart (ENCSR122HLY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82448/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82449,"ChIP-seq from heart (ENCSR123MLY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82449/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82508,"ChIP-seq from heart (ENCSR222IHX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82508/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82518,"ChIP-seq from heart (ENCSR235JCY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82518/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82521,"ChIP-seq from heart (ENCSR239TSZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82521/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82536,"ChIP-seq from heart (ENCSR251LFV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82536/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE86693,"ChIP-seq from heart (ENCSR266JQW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86693/suppl",22955616,,"ENCODE DCC","Oct 14, 2016"
GSE82596,"ChIP-seq from heart (ENCSR317ENO)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82596/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE86699,"ChIP-seq from heart (ENCSR328WMV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86699/suppl",22955616,,"ENCODE DCC","Oct 14, 2016"
GSE82611,"ChIP-seq from heart (ENCSR334IOH)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82611/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82616,"ChIP-seq from heart (ENCSR339LMJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82616/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82625,"ChIP-seq from heart (ENCSR345RKE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82625/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82637,"ChIP-seq from heart (ENCSR357OED)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82637/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82640,"ChIP-seq from heart (ENCSR360ANE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82640/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82646,"ChIP-seq from heart (ENCSR373LNE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82646/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82647,"ChIP-seq from heart (ENCSR373OCX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82647/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82651,"ChIP-seq from heart (ENCSR377RKW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82651/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82652,"ChIP-seq from heart (ENCSR380BBL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82652/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82667,"ChIP-seq from heart (ENCSR406KDB)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82667/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82682,"ChIP-seq from heart (ENCSR424WHM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82682/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE91756,"ChIP-seq from heart (ENCSR431KAV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91756/suppl",22955616,,"ENCODE DCC","Jan 04, 2017"
GSE82695,"ChIP-seq from heart (ENCSR437NPG)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82695/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82697,"ChIP-seq from heart (ENCSR442RYY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82697/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE86710,"ChIP-seq from heart (ENCSR455REA)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86710/suppl",22955616,,"ENCODE DCC","Oct 14, 2016"
GSE82715,"ChIP-seq from heart (ENCSR463GJL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82715/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82721,"ChIP-seq from heart (ENCSR467UGM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82721/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82736,"ChIP-seq from heart (ENCSR488OCA)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82736/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE91813,"ChIP-seq from heart (ENCSR491NUM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91813/suppl",22955616,,"ENCODE DCC","Jan 04, 2017"
GSE82744,"ChIP-seq from heart (ENCSR501GBJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82744/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82756,"ChIP-seq from heart (ENCSR519DNE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82756/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82764,"ChIP-seq from heart (ENCSR534HMF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82764/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82787,"ChIP-seq from heart (ENCSR557SVH)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82787/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82789,"ChIP-seq from heart (ENCSR560CIG)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82789/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82801,"ChIP-seq from heart (ENCSR574VME)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82801/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE86723,"ChIP-seq from heart (ENCSR582SPN)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86723/suppl",22955616,,"ENCODE DCC","Oct 14, 2016"
GSE82814,"ChIP-seq from heart (ENCSR592GQI)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82814/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82832,"ChIP-seq from heart (ENCSR631KAJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82832/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82843,"ChIP-seq from heart (ENCSR641EME)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82843/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82850,"ChIP-seq from heart (ENCSR646GHA)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82850/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82851,"ChIP-seq from heart (ENCSR647OTD)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82851/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82854,"ChIP-seq from heart (ENCSR650UAC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82854/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82863,"ChIP-seq from heart (ENCSR663VWL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82863/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82872,"ChIP-seq from heart (ENCSR675HDX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82872/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE86734,"ChIP-seq from heart (ENCSR681NQF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86734/suppl",22955616,,"ENCODE DCC","Oct 14, 2016"
GSE82879,"ChIP-seq from heart (ENCSR685AMF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82879/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82882,"ChIP-seq from heart (ENCSR688ZOR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82882/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
