Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE126619,"Acute depletion of CTCF directly affects MYC regulation through loss of enhancer-promoter looping","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126619/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA522734",33001025,SRP185995,"Chunliang Li","May 14, 2019"
GSE153237,"Acute depletion of CTCF rewires genome-wide chromatin accessibility","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",8,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE153nnn/GSE153237/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA641828",34429148,SRP268783,"Beisi Xu","Aug 26, 2021"
GSE34267,"Acute depletion of Tet1-dependent 5-hydroxymethylcytosine levels impairs LIF/Stat3 signaling and results in loss of embryonic stem cell identity","Expression profiling by array;Methylation profiling by high throughput sequencing","Mus musculus",12,,"BED;CEL;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34267/suppl",22210859,,"Raja Jothi","Jan 04, 2012"
GSE34887,"Acute depletion of Tet1-dependent 5-hydroxymethylcytosine levels impairs LIF/Stat3 signaling and results in loss of embryonic stem cell identity [MRE-seq]","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34887/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA156267",22210859,SRP010149,"Raja Jothi","Jan 06, 2012"
GSE34886,"Acute depletion of Tet1-dependent 5-hydroxymethylcytosine levels impairs LIF/Stat3 signaling and results in loss of embryonic stem cell identity [expression profiling]","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34886/suppl",22210859,,"Raja Jothi","Jan 06, 2012"
GSE54843,"Acute depletion redefines the division of labor among DNA methyltransferases in methylating the human genome			","Methylation profiling by genome tiling array;Methylation profiling by high throughput sequencing;Expression profiling by array","Homo sapiens",56,,"BED;BIGWIG;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54843/suppl",25453758,,"Keith D Robertson","Oct 20, 2014"
GSE54842,"Acute depletion redefines the division of labor among DNA methyltransferases in methylating the human genome [MBD-seq]","Methylation profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54842/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA237802",25453758,SRP037548,"Keith D Robertson","Oct 20, 2014"
GSE54841,"Acute depletion redefines the division of labor among DNA methyltransferases in methylating the human genome [gene expression]","Expression profiling by array","Homo sapiens",26,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54841/suppl",25453758,,"Keith D Robertson","Oct 20, 2014"
GSE54840,"Acute depletion redefines the division of labor among DNA methyltransferases in methylating the human genome [methylation]","Methylation profiling by genome tiling array","Homo sapiens",27,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54840/suppl",25453758;25792550,,"Keith D Robertson","Oct 20, 2014"
GSE173341,"Acute detachment of hexokinase II from mitochondria modestly increases oxygen consumption of the intact mouse heart","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE173nnn/GSE173341/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA725209",28641785,SRP316392,"Sander M Houten","Apr 27, 2021"
GSE80259,"Acute dietary fat intake initiates alterations in energy metabolism and insulin resistance","Expression profiling by array","Mus musculus",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80259/suppl",28112681,,"Johannes Beckers","Feb 02, 2017"
GSE115645,"Acute effects of active breaks during prolonged sitting on subcutaneous adipose tissue gene expression","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115645/suppl",30846834,,"Marta Brozynska","Jun 13, 2018"
GSE160640,"Acute effects of beta2-adrenergic receptor activation on macrophage transcriptome","Expression profiling by high throughput sequencing","Mus musculus",12,,"TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE160nnn/GSE160640/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA673830",33484195,SRP290812,"Kasparas Petkevicius","Nov 03, 2020"
GSE13466,"Acute effects of different dietary fatty acids on the gene expression profiles of PBMCs of healthy young men","Expression profiling by array","Homo sapiens",84,GDS3704,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13466/suppl",19923369,,"Guido Hooiveld","Apr 11, 2010"
GSE129003,"Acute effects of high pCO2 and hypoxia on gene expression in blue rockfish (Sebastes mystinus)","Expression profiling by high throughput sequencing","Sebastes mystinus",44,,"FASTA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129003/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA529672",31533071,SRP189774,"Andrew Jacob Cline","Sep 30, 2019"
GSE68560,"Acute effects of light on alternative splicing in light-grown plants","Expression profiling by high throughput sequencing;Other","Arabidopsis thaliana",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68560/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA283114",26575044,SRP058008,"Marcelo Yanovsky","Aug 09, 2016"
GSE11037,"Acute effects of particulate matter (EHC-93) inhalation in mice with chronic lung inflammation","Expression profiling by array","Mus musculus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11037/suppl",,,"Andrew Williams","Mar 23, 2009"
GSE199848,"Acute ethanol challenge differentially regulates expression of Growth Factors and miRNA expression profile of whole tissue of the dorsal hippocampus","Non-coding RNA profiling by high throughput sequencing","Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199848/suppl",35706690,,"Frank A Middleton","Apr 03, 2022"
GSE18208,"Acute ethanol exposure time-course in Drosophila melanogaster","Expression profiling by array","Drosophila melanogaster",16,GDS3707,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18208/suppl",19951294,,"Fred Wolf","Dec 15, 2009"
GSE78025,"Acute exposure to graded levels of hypoxia in U87-MG cells: the role of hypoxia in GBM","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78025/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA312377",32411606,SRP070447,"bao liu","Apr 01, 2020"
GSE35076,"Acute expression of cyclin D1 in mouse mammary gland using the tetracycline system","Expression profiling by array","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35076/suppl",22307325,,"Adam Ertel","Feb 10, 2012"
GSE7510,"Acute graft-versus-host disease (gene expression profiling)","Expression profiling by array","Homo sapiens",8,,"CEL;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7510/suppl",18714668,,"Matthew Buzzeo","Apr 09, 2008"
GSE71091,"Acute heat stress induces differential gene expressions in the small yellow follicles of a broiler-type strain of Taiwan country chickens","Expression profiling by array","Gallus gallus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71091/suppl",26587838,,"San Yuan Huang","Jul 21, 2015"
GSE99108,"Acute heat stress induces differential gene expressions in the small yellow follicles of a layer-type strain of Taiwan country chickens","Expression profiling by array","Gallus gallus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99108/suppl",29358656,,"San Yuan Huang","May 20, 2017"
GSE65279,"Acute heat stress induces differential gene expressions in the testes of a broiler-type strain of Taiwan country chickens","Expression profiling by array","Gallus gallus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65279/suppl",,,"San Yuan Huang","Jan 27, 2015"
GSE85051,"Acute hemarthrosis in the hemophilia A rat generates a local and systemic pro-inflammatory response","Expression profiling by array","Rattus norvegicus",60,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85051/suppl",,,"Wiktor Majewski","Dec 01, 2017"
GSE43633,"Acute hepatic transcriptional response in male mice following oral exposure to benzo(a)pyrene","Expression profiling by array","Mus musculus",46,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43633/suppl",,,"Sarah Labib","Jul 01, 2015"
GSE24876,"Acute high dose X-irradiation-induced genomic changes in a lung tumor cell line","Expression profiling by array;Genome variation profiling by genome tiling array","Homo sapiens",13,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24876/suppl",21361782,,"Artur Muradyan","Feb 04, 2011"
GSE37829,"Acute host transcriptonal response to A/Texas/36/91 influenza and A/Texas/36/91 influenza containing the NS1 gene from r1918 in A549 cells","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37829/suppl",,,"Michael Katze","May 14, 2012"
GSE37951,"Acute host transcriptonal response to r1918 influenza and r1918 influenza containing the NS1 gene from A/Texas/36/91 in A549 cells","Expression profiling by array","Homo sapiens",64,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37951/suppl",,,"Michael Katze","May 14, 2012"
GSE42647,"Acute hypersensitivity of pluripotent testicular cancer-derived embryonal carcinoma to low-dose 5-aza deoxycytidine","Expression profiling by array;Methylation profiling by array","Homo sapiens",36,,,,23300844,,"Michael Spinella","Dec 01, 2012"
GSE42644,"Acute hypersensitivity of pluripotent testicular cancer-derived embryonal carcinoma to low-dose 5-aza deoxycytidine (part 1)","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42644/suppl",23300844,,"Michael Spinella","Dec 01, 2012"
GSE42645,"Acute hypersensitivity of pluripotent testicular cancer-derived embryonal carcinoma to low-dose 5-aza deoxycytidine (part 2)","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42645/suppl",23300844,,"Michael Spinella","Dec 01, 2012"
GSE42646,"Acute hypersensitivity of pluripotent testicular cancer-derived embryonal carcinoma to low-dose 5-aza deoxycytidine (part 3)","Methylation profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42646/suppl",23300844,,"Michael Spinella","Dec 01, 2012"
GSE134616,"Acute hypoxia changes the utilization mode of glucose / lipid in the liver of the largemouth bass (Micropterus salmoides)","Expression profiling by high throughput sequencing","Micropterus salmoides",45,,"FASTA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134616/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA555861",,SRP215869,"JunLong Sun","Jul 22, 2020"
GSE72630,"Acute loss of TET function results in aggressive myeloid cancer in mice","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",10,,,,26607761,,"Anjana Rao","Nov 26, 2015"
GSE72628,"Acute loss of TET function results in aggressive myeloid cancer in mice [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72628/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA294517",26607761,SRP063091,"Anjana Rao","Nov 26, 2015"
GSE72629,"Acute loss of TET function results in aggressive myeloid cancer in mice [WGBS]","Methylation profiling by high throughput sequencing","Mus musculus",6,,"TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72629/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA294516",,SRP063093,"Anjana Rao","Nov 26, 2015"
GSE117630,"Acute lung injury models identify putative growth factors that promote tissue repair and biomarkers for acute lung injury","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117630/suppl",,,"Shion Miyoshi","Jul 26, 2018"
GSE65075,"Acute lung injury results from innate sensing of viruses by an ER stress pathway","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65075/suppl",26051937,,"David Finkelstein","Jul 06, 2015"
GSE24001,"Acute lymphoblastic leukemia","Expression profiling by array","Homo sapiens;Mus musculus",71,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24001/suppl",20841423,,"Sanjive Qazi","Sep 10, 2010"
GSE164040,"Acute lymphoblastic leukemia displays a distinct highly methylated genome","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",25,,"BED;TAB;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164040/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA688699",35590059,SRP299802,"Sara Hetzel","Mar 03, 2022"
GSE64225,"Acute mammary and liver transcriptome response after an intra-mammary E. coli lipopolysaccharide challenge in postpartal dairy cows","Expression profiling by array","Bos taurus",56,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64225/suppl",25921778,,"Juan J. Loor","Dec 17, 2014"
GSE190509,"Acute metaplastic injury of wild-type and Ifnar1-/-mice.","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190509/suppl",35132959,,"Jose Bernardo Saenz","Dec 09, 2021"
GSE7286,"Acute molecular responses to lengthening vs shortening muscle contractions","Expression profiling by array","Homo sapiens",24,GDS2740,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7286/suppl",17519359,,"Eric P Hoffman","Mar 27, 2007"
GSE146657,"Acute myeloid leukemia (AML) patient blasts and healthy hematopoietic stem and progenitor cell (HSPC) 3'RNA-Sequencing Data","Expression profiling by high throughput sequencing","Homo sapiens",10,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146657/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA611584",,SRP252086,"Dong-Er Zhang","Dec 31, 2021"
GSE149237,"Acute myeloid leukemia (AML) patient blasts and healthy hematopoietic stem and progenitor cell (HSPC) RNA-sequencing Data","Expression profiling by high throughput sequencing","Homo sapiens",13,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149237/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA627716",,SRP258171,"Dong-Er Zhang","Dec 31, 2021"
GSE175507,"Acute myeloid leukemia cell line RNA-Seq","Expression profiling by high throughput sequencing","Homo sapiens",36,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175507/suppl",,,"Brian Li","May 26, 2021"
GSE189492,"Acute myeloid leukemia cells functionally compromise hematopoietic stem/progenitor cells inhibiting normal hematopoiesis through the release of extracellular vesicles","Expression profiling by array","Homo sapiens",9,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189492/suppl",35371979,,"Luciana De Luca","Mar 11, 2022"
GSE146544,"Acute myeloid leukemia cells resist chemotherapy through a transient senescence-like state","Expression profiling by high throughput sequencing;Expression profiling by array","Homo sapiens",36,,"CEL;MTX;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146544/suppl",33500244,,"Matt Teater","Mar 14, 2021"
GSE146542,"Acute myeloid leukemia cells resist chemotherapy through a transient senescence-like state [Array]","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146542/suppl",33500244,,"Matt Teater","Mar 14, 2021"
GSE146592,"Acute myeloid leukemia cells resist chemotherapy through a transient senescence-like state [PDX]","Expression profiling by high throughput sequencing","Homo sapiens",15,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146592/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA610898",33500244,SRP251927,"Matt Teater","Mar 14, 2021"
GSE145061,"Acute myeloid leukemia cells resist chemotherapy through a transient senescence-like state [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE145nnn/GSE145061/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA605820",33500244,SRP248012,"Matt Teater","Mar 14, 2021"
GSE146590,"Acute myeloid leukemia cells resist chemotherapy through a transient senescence-like state [scRNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",2,,"MTX;TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146590/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA610895",33500244,SRP251923,"Matt Teater","Mar 14, 2021"
GSE20482,"Acute myeloid leukemia presenting with leukopenia: a distinct entity","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20482/suppl",,,"leon bernal","Mar 01, 2010"
GSE74019,"Acute myeloid leukemia requires Hhex to enable PRC2-mediated epigenetic repression of Cdkn2a","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74019/suppl",26728554,,"Wei Shi","Oct 18, 2016"
GSE74017,"Acute myeloid leukemia requires Hhex to enable PRC2-mediated epigenetic repression of Cdkn2a (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74017/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298747",26728554,SRP064810,"Wei Shi","Oct 18, 2016"
GSE74018,"Acute myeloid leukemia requires Hhex to enable PRC2-mediated epigenetic repression of Cdkn2a (RNA-Seq)","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74018/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298746",26728554,SRP064811,"Wei Shi","Oct 18, 2016"
